Pclass,Sex,Age,SibSp,Fare,AgeGroup,Fare_log,Fare_sqrt,IsChild,IsSenior,HighFare,FamilySize,IsAlone,Pclass_sq,Age_Fare
0.6692122062371387,-0.5739197559379918,0.8076243664850612,1.8393988283951663,0.17269126679378607,0.054515825249022064,0.48817671074578306,0.364330306341088,-0.1414213562373095,-0.1540215171241547,1.001784122738741,1.8393988283951663,-2.2008521077073766,0.7003579228389658,0.329613086507543
-0.7264310937592733,-0.5739197559379918,0.09802801629223523,-0.43351470184643787,-0.30593193917761446,0.054515825249022064,-0.06495057845514184,-0.18583032924293927,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,-0.9408316958438236,-0.2640860799483776
0.6692122062371387,-0.5739197559379918,1.9311519209570358,-0.43351470184643787,-0.6163261965155029,1.9659769480428555,-0.5742117895602027,-0.6181730460941338,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.23076932219025578
-0.7264310937592733,1.7424038633513133,0.5710922497541192,-0.43351470184643787,-0.30593193917761446,0.054515825249022064,-0.06495057845514184,-0.18583032924293927,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,-0.9408316958438236,-0.16222592884074416
-2.1220743937556854,-0.5739197559379918,1.1624225415814742,-0.43351470184643787,-1.3010891001082492,0.054515825249022064,-3.7758951430624066,-2.721788766034889,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,-1.9255454670534973,-1.0280372132556281
0.6692122062371387,-0.5739197559379918,-0.13850410043870676,-0.43351470184643787,-0.6159281336511306,0.054515825249022064,-0.5734361148767743,-0.6175617033681446,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.5371256103307592
0.6692122062371387,-0.5739197559379918,-0.13850410043870676,4.11231235863677,-0.5499823857867939,0.054515825249022064,-0.45010876863369487,-0.51862329107446,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,4.11231235863677,-2.2008521077073766,0.7003579228389658,-0.48987608157029827
0.6692122062371387,-0.5739197559379918,-0.02023804207323576,-0.43351470184643787,-0.5381352767280958,0.054515825249022064,-0.4289760581161205,-0.5013161478584928,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.46186454001569904
0.6692122062371387,-0.5739197559379918,-0.13850410043870676,-0.43351470184643787,-0.5527498704629057,0.054515825249022064,-0.45508800947283107,-0.5226858652188192,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.49185895917852684
0.6692122062371387,-0.5739197559379918,0.4528261913886482,-0.43351470184643787,-0.40070881164719874,0.054515825249022064,-0.20317468050793058,-0.3096111421796199,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.2677239424879359
-0.7264310937592733,-0.5739197559379918,0.5710922497541192,1.8393988283951663,0.6892252217530201,0.054515825249022064,0.9206885222177197,0.8645980488907593,-0.1414213562373095,-0.1540215171241547,1.001784122738741,1.8393988283951663,-2.2008521077073766,-0.9408316958438236,0.7035853555741397
0.6692122062371387,-0.5739197559379918,-0.13850410043870676,-0.43351470184643787,-0.5665683384689711,0.054515825249022064,-0.4801972249691366,-0.5430842526052514,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.5017597658661889
0.6692122062371387,-0.5739197559379918,1.0441564832160033,-0.43351470184643787,-0.5527498704629057,0.054515825249022064,-0.45508800947283107,-0.5226858652188192,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.30036672557956207
0.6692122062371387,-0.5739197559379918,0.6893583081195902,-0.43351470184643787,-0.5381352767280958,0.054515825249022064,-0.4289760581161205,-0.5013161478584928,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.3447253662419207
-2.1220743937556854,-0.5739197559379918,-0.13850410043870676,-0.43351470184643787,2.0634898725619917,0.054515825249022064,1.689923672734081,1.9411708945070794,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,-1.9255454670534973,1.382653029625029
0.6692122062371387,-0.5739197559379918,-1.4394307424588877,-0.43351470184643787,-0.48008444234047554,-1.8569452975448113,-0.32947297427453565,-0.41839012829598876,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.6708900584344885
0.6692122062371387,-0.5739197559379918,-0.13850410043870676,-0.43351470184643787,-0.5527498704629057,0.054515825249022064,-0.45508800947283107,-0.5226858652188192,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.49185895917852684
0.6692122062371387,-0.5739197559379918,0.3345601330231772,-0.43351470184643787,-0.5499823857867939,0.054515825249022064,-0.45010876863369487,-0.51862329107446,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.41299591990096546
-0.7264310937592733,-0.5739197559379918,-0.13850410043870676,-0.43351470184643787,-1.3010891001082492,0.054515825249022064,-3.7758951430624066,-2.721788766034889,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,-0.9408316958438236,-1.0280372132556281
0.6692122062371387,-0.5739197559379918,1.1624225415814742,-0.43351470184643787,0.9877723700322104,0.054515825249022064,1.124010034011741,1.1241826254621172,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,0.7003579228389658,1.2561766753330506
0.6692122062371387,-0.5739197559379918,-1.3211646840934168,-0.43351470184643787,-0.5622275577098642,-1.8569452975448113,-0.4722649021749008,-0.5366560153840662,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.6877166278249616
0.6692122062371387,-0.5739197559379918,1.2806885999469453,-0.43351470184643787,-0.6163261965155029,0.054515825249022064,-0.5742117895602027,-0.6181730460941338,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.3271423639673887
0.6692122062371387,-0.5739197559379918,-0.13850410043870676,-0.43351470184643787,-0.6163261965155029,0.054515825249022064,-0.5742117895602027,-0.6181730460941338,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.5374108187538605
0.6692122062371387,-0.5739197559379918,0.09802801629223523,-0.43351470184643787,-0.6163261965155029,0.054515825249022064,-0.5742117895602027,-0.6181730460941338,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.5023660762894485
0.6692122062371387,-0.5739197559379918,-1.0846325673624748,-0.43351470184643787,-0.6159281336511306,-1.8569452975448113,-0.5734361148767743,-0.6175617033681446,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.6773860683092932
-0.7264310937592733,1.7424038633513133,1.8720188917743001,-0.43351470184643787,-0.02160132176886171,1.9659769480428555,0.2872528256049958,0.1537178163712299,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,-0.9408316958438236,0.4452971152654979
-0.7264310937592733,-0.5739197559379918,-0.13850410043870676,-0.43351470184643787,-1.3010891001082492,0.054515825249022064,-3.7758951430624066,-2.721788766034889,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,-0.9408316958438236,-1.0280372132556281
0.6692122062371387,-0.5739197559379918,-0.13850410043870676,-0.43351470184643787,-0.5665683384689711,0.054515825249022064,-0.4801972249691366,-0.5430842526052514,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.5017597658661889
0.6692122062371387,-0.5739197559379918,-1.0846325673624748,-0.43351470184643787,-0.5566925883576406,-1.8569452975448113,-0.46221002403799905,-0.5284866388014449,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.647070547146307
0.6692122062371387,-0.5739197559379918,0.09802801629223523,-0.43351470184643787,-0.6159281336511306,0.054515825249022064,-0.5734361148767743,-0.6175617033681446,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.5020604958361258
0.6692122062371387,-0.5739197559379918,-1.0846325673624748,-0.43351470184643787,-0.9207968993240422,-1.8569452975448113,-1.3266933831997443,-1.1541174770733869,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.8334115673892571
-2.1220743937556854,-0.5739197559379918,2.108551008505242,-0.43351470184643787,1.9232959228049828,1.9659769480428555,1.6270652385975701,1.8429900909531247,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,-1.9255454670534973,2.849869928499634
-0.7264310937592733,1.7424038633513133,0.8076243664850612,-0.43351470184643787,-0.06898975800365384,0.054515825249022064,0.2339344639501207,0.09996529011649863,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,-0.9408316958438236,0.10697589908657268
0.6692122062371387,1.7424038633513133,0.21629407465770623,1.8393988283951663,0.40489460434426744,0.054515825249022064,0.6979366536968558,0.5985602327825377,-0.1414213562373095,-0.1540215171241547,1.001784122738741,1.8393988283951663,-2.2008521077073766,0.7003579228389658,0.32524765146007284
0.6692122062371387,1.7424038633513133,0.15716104547497073,-0.43351470184643787,-0.5665683384689711,0.054515825249022064,-0.4801972249691366,-0.5430842526052514,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.45477070806356035
-0.7264310937592733,1.7424038633513133,-1.7942289175553008,1.8393988283951663,1.5489272765501247,-1.8569452975448113,1.4452309384263142,1.5698185100304949,7.071067811865475,-0.1540215171241547,1.001784122738741,1.8393988283951663,-2.2008521077073766,-0.9408316958438236,-0.007031802613153933
0.6692122062371387,-0.5739197559379918,-0.8481004506315327,1.8393988283951663,-0.6139567747037633,0.054515825249022064,-0.5696005041005445,-0.6145367154285629,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,1.8393988283951663,-2.2008521077073766,0.7003579228389658,-0.6412111632159251
-2.1220743937556854,-0.5739197559379918,2.581615241967126,-0.43351470184643787,1.2152368639592128,1.9659769480428555,1.2624967838426646,1.3107610816512048,-0.1414213562373095,6.492599337233598,1.001784122738741,-0.43351470184643776,0.45436946739765194,-1.9255454670534973,2.2558613012036814
-0.7264310937592733,-0.5739197559379918,-0.13850410043870676,-0.43351470184643787,-0.02160132176886171,0.054515825249022064,0.2872528256049958,0.1537178163712299,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,-0.9408316958438236,-0.11129585328692747
0.6692122062371387,-0.5739197559379918,0.4528261913886482,-0.43351470184643787,-0.5527498704629057,0.054515825249022064,-0.45508800947283107,-0.5226858652188192,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.39611284237904454
-2.1220743937556854,-0.5739197559379918,1.2806885999469453,-0.43351470184643787,1.6369939464488625,0.054515825249022064,1.490004266238657,1.6356202608243862,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,-1.9255454670534973,1.979262486112596
0.6692122062371387,-0.5739197559379918,0.09802801629223523,-0.43351470184643787,-0.6139567747037633,0.054515825249022064,-0.5696005041005445,-0.6145367154285629,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.5005471450196693
0.6692122062371387,1.7424038633513133,-0.13850410043870676,-0.43351470184643787,-0.5665683384689711,0.054515825249022064,-0.4801972249691366,-0.5430842526052514,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.5017597658661889
-0.7264310937592733,1.7424038633513133,-1.4394307424588877,-0.43351470184643787,-0.16376663047323808,-1.8569452975448113,0.12133352212026777,-0.010735161013661787,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,-0.9408316958438236,-0.5332879078756945
-0.7264310937592733,-0.5739197559379918,-0.7298343922660617,-0.43351470184643787,-0.06898975800365384,0.054515825249022064,0.2339344639501207,0.09996529011649863,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,-0.9408316958438236,-0.30288994703699984
0.6692122062371387,1.7424038633513133,-2.85862344284454,-0.43351470184643787,-0.1187476160501856,-3.768406420338645,0.17586048842011584,0.0424003906166589,7.071067811865475,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.8767627626523273
0.6692122062371387,-0.5739197559379918,-0.13850410043870676,-0.43351470184643787,-0.5381352767280958,0.054515825249022064,-0.4289760581161205,-0.5013161478584928,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.4813877356446621
-2.1220743937556854,-0.5739197559379918,-0.13850410043870676,-0.43351470184643787,1.326201626246602,0.054515825249022064,1.325733512559989,1.3987154382249534,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,-1.9255454670534973,0.8543927046273614
0.6692122062371387,-0.5739197559379918,-0.02023804207323576,-0.43351470184643787,-0.5641989166572315,0.054515825249022064,-0.47586222233462755,-0.5395730424086979,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.48120584251768417
0.6692122062371387,-0.5739197559379918,-0.13850410043870676,1.8393988283951663,0.20112432853466125,0.054515825249022064,0.515472368027794,0.3939577288063111,-0.1414213562373095,-0.1540215171241547,1.001784122738741,1.8393988283951663,-2.2008521077073766,0.7003579228389658,0.04828505011503156
0.6692122062371387,-0.5739197559379918,-1.2028986257279457,-0.43351470184643787,0.07317555070072254,-1.8569452975448113,0.38858485996293163,0.25831566327109323,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.3598831268234137
-2.1220743937556854,-0.5739197559379918,2.226817066870713,-0.43351470184643787,1.2152368639592128,1.9659769480428555,1.2624967838426646,1.3107610816512048,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,-1.9255454670534973,2.062690800353134
0.6692122062371387,-0.5739197559379918,-0.13850410043870676,-0.43351470184643787,-0.5665683384689711,0.054515825249022064,-0.4801972249691366,-0.5430842526052514,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.5017597658661889
0.6692122062371387,-0.5739197559379918,0.3345601330231772,-0.43351470184643787,-0.5381352767280958,0.054515825249022064,-0.4289760581161205,-0.5013161478584928,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.4032949531288098
-2.1220743937556854,1.7424038633513133,2.4633491836016552,-0.43351470184643787,1.4201918506746887,1.9659769480428555,1.3773120105235803,1.4717724391589915,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,-1.9255454670534973,2.453700392313329
0.6692122062371387,-0.5739197559379918,-0.8481004506315327,-0.43351470184643787,-0.4149253425176364,0.054515825249022064,-0.2250371784519865,-0.328730420859866,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.5291649969975283
0.6692122062371387,-0.5739197559379918,-0.13850410043870676,-0.43351470184643787,-0.6159281336511306,0.054515825249022064,-0.5734361148767743,-0.6175617033681446,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.5371256103307592
0.6692122062371387,-0.5739197559379918,-0.13850410043870676,-0.43351470184643787,-0.5527498704629057,0.054515825249022064,-0.45508800947283107,-0.5226858652188192,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.49185895917852684
0.6692122062371387,1.7424038633513133,-0.13850410043870676,1.8393988283951663,0.16795242317030679,0.054515825249022064,0.48357937775966836,0.3593647052607798,-0.1414213562373095,-0.1540215171241547,1.001784122738741,1.8393988283951663,-2.2008521077073766,0.7003579228389658,0.024517681523250404
-0.7264310937592733,1.7424038633513133,0.6893583081195902,-0.43351470184643787,0.6892252217530201,0.054515825249022064,0.9206885222177197,0.8645980488907593,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,-0.9408316958438236,0.7545154311279565
-2.1220743937556854,-0.5739197559379918,1.0441564832160033,-0.43351470184643787,-1.3010891001082492,0.054515825249022064,-3.7758951430624066,-2.721788766034889,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,-1.9255454670534973,-1.0280372132556281
0.6692122062371387,1.7424038633513133,-0.25677015880417775,-0.43351470184643787,-0.5499823857867939,0.054515825249022064,-0.45010876863369487,-0.51862329107446,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.5090961219876315
